path_id,time,x,y
222,47,1.6634364692749646,0.03914851108481554
222,48,1.683162554599638,0.03886282444726796
222,49,1.7002669179450907,0.038416079909714185
222,50,1.713807580468411,0.037824183696718694
222,51,1.724007907052152,0.03704941052002941
222,52,1.7308146248254264,0.036105948113402286
222,53,1.7346784061170988,0.034797450066361035
222,54,1.7360405243064059,0.0334712712637254
222,55,1.7361725169713396,0.032229837384043614
222,56,1.7361868035387202,0.03112691074262064
222,57,1.7356725855916915,0.030126667995313494
222,58,1.7352623300413121,0.029303407543645243
222,59,1.7346731212063915,0.02864497086959894
223,10,-0.0,0.0
223,11,0.06274002336837241,0.0007048611208650829
223,12,0.1152160429018567,0.0016289222104620693
223,13,0.15783216894702187,0.002685750224702854
223,14,0.1920437445801073,0.003773685344892197
223,15,0.21829728677859375,0.004698733784779113
223,16,0.23821875345810983,0.005486639926204281
223,17,0.2524044406976892,0.006099781925620065
223,18,0.2611565945472727,0.00661366779041328
223,19,0.2661564228669066,0.006979415711152015
223,20,0.2683966614435489,0.007002748029304284
223,21,0.2685806833886896,0.006808385416135682
223,22,0.26834399086877536,0.006456982713064344
223,23,0.2666832273251746,0.005950934805075303
223,24,0.26440470752266204,0.005324540994714119
223,25,0.26128211514050237,0.00461661791235142
223,26,0.25864275404036907,0.003888982029094809
223,27,0.2569583150147307,0.003158950932947019
223,28,0.25683740765011165,0.002529938750545746
223,29,0.25826796440653754,0.0020356185274629512
223,30,0.2610578079583056,0.0016514044681104623
223,31,0.26592588563464364,0.0013232975105664652
223,32,0.27241225992730983,0.0010844609041050918
223,33,0.2807728038488506,0.0008808771558105333
223,34,0.2908807553520224,0.0006826655144690497
223,35,0.3027049532677436,0.0005115419417274503
223,36,0.3159137783352701,0.00040622241728333064
223,37,0.33090137911798595,0.0002518737213555444
223,38,0.3489176330427153,-2.1458011738029192e-06
223,39,0.36925079535042626,-0.00033351011807922215
223,40,0.3919810918704111,-0.0007340523040728908
223,41,0.4161238713459461,-0.0012305260050068934
223,42,0.44111501594643965,-0.0018313719923487293
223,43,0.46611008169472046,-0.0025229804745130757
223,44,0.49109985923207844,-0.003296056102828765
223,45,0.5158587260629773,-0.00410744083682299
223,46,0.5396458781503675,-0.004946518747899392
223,47,0.561546131534957,-0.00590462639026379
223,48,0.5812466208702444,-0.006949030067677053
223,49,0.5983211328426785,-0.008053505978822872
223,50,0.6118289979910978,-0.00916591859540733
223,51,0.6219919644064877,-0.010332558869846353
223,52,0.6287573445094,-0.011537199986879021
223,53,0.6325679228590476,-0.012993381860885778
223,54,0.6338780100331444,-0.014370984043835744
223,55,0.6339621428559717,-0.01561657699875374
223,56,0.633933985564947,-0.016719236714772323
223,57,0.6333816656434095,-0.01769895522274284
223,58,0.6329400402490672,-0.01850582224956321
223,59,0.6323259353850581,-0.01914110259781776
223,60,0.6317873274143149,-0.019611524526773783
223,61,0.6313754853344254,-0.019904939986365278
223,62,0.6309544378360338,-0.020058859615245006
223,63,0.6307576267978676,-0.020067714144275217
223,64,0.6305783508871954,-0.019990838829149316
223,65,0.6303891490025083,-0.01987227992157159
223,66,0.6301825848257332,-0.01971394827882017
223,67,0.6299524015913165,-0.019545248441798613
223,68,0.6297392686568877,-0.019403232913341784
223,69,0.6295680400763257,-0.01934635551565056
224,20,-0.0,0.0
224,21,0.0001822640427169854,-0.00019601204152692658
224,22,-5.758362828446809e-05,-0.0005452688287542707
224,23,-0.0017228373117682495,-0.0010363392947540513
224,24,-0.0040069060420627,-0.0016421872388718349
224,25,-0.007135747377075904,-0.002321959388916393
224,26,-0.00978155456211191,-0.0030257955453556135
224,27,-0.011472499971199484,-0.0037406268932426738
224,28,-0.011599067347383639,-0.004368524668134569
224,29,-0.010173020480113114,-0.004875708509214235
224,30,-0.007386750322181711,-0.005285032456432719
224,31,-0.002521825019714934,-0.0056569682571676605
224,32,0.003962135241815826,-0.005954211787016195
224,33,0.012320506613725501,-0.006233082753275759
224,34,0.022426263082110404,-0.006522319070035703
224,35,0.034248440316669716,-0.0067999250173078445
224,36,0.047455781183612794,-0.0070241996059771765
224,37,0.0624413840678264,-0.007313521120294986
224,38,0.08045461962573083,-0.00772978561986
224,39,0.10078397303266473,-0.008244257969187423
224,40,0.1235097404160739,-0.008849494092010031
224,41,0.1476470695073852,-0.009563378730989142
224,42,0.1726317893359606,-0.010389271842036155
224,43,0.19761961274175754,-0.01130595908105847
224,44,0.22260141445392673,-0.012304062536417942
224,45,0.24735196981057603,-0.013338393950512631
224,46,0.27113060042575804,-0.014391666107277157
224,47,0.29302133687418036,-0.01554696966448374
224,48,0.3127116212989822,-0.016768754572547034
224,49,0.32977549384467514,-0.01802695959536535
224,50,0.3432727927343795,-0.01926097960306536
224,51,0.35342484016740316,-0.020519100745056085
224,52,0.36017909684056326,-0.02178462235719869
224,53,0.363976406204728,-0.023275063433462945
224,54,0.36527403349408805,-0.02466440845760537
224,55,0.36534694503278387,-0.025910708601528637
224,56,0.36530885827544385,-0.027013070012901236
224,57,0.3647477373597917,-0.02798777456742263
224,58,0.3642988631911222,-0.02879063157125286
224,59,0.36367906186590127,-0.029420355496582368
224,60,0.3631362390952713,-0.029885907617269725
224,61,0.3627217712035342,-0.030175602107058497
224,62,0.36229935457301254,-0.03032572351897231
224,63,0.36210247177224597,-0.03033280519890663
224,64,0.36192389547507137,-0.030254318433713623
224,65,0.36173576901093923,-0.03013406037274327
224,66,0.361530639154083,-0.029973874823927882
224,67,0.36130198457393614,-0.029803108786919774
224,68,0.36109013928208716,-0.02965917953213612
224,69,0.3609194298864221,-0.029600762348011678
224,70,0.36080513173010587,-0.02966499632341138
224,71,0.3608056587458977,-0.029934840198885204
224,72,0.3607848374639415,-0.03002151687211177
224,73,0.360726030656896,-0.030067659336056346
224,74,0.3606844583896803,-0.03011813181048656
224,75,0.3606524797123457,-0.030167195969158678
224,76,0.3606154575069911,-0.03021481470943599
224,77,0.36058879450212233,-0.030251457934976134
224,78,0.3605695123338826,-0.030289431142819456
224,79,0.3605514161381032,-0.03032469880649996
225,30,-0.0,0.0
225,31,0.0048649395437676225,-0.00037174947738479553
225,32,0.011348911184752512,-0.0006687446760843662
225,33,0.019707293231085853,-0.0009472955226352102
225,34,0.029813060769598193,-0.0012361447961089407
225,35,0.041635248627591465,-0.0015132979624446832
225,36,0.05484259807440059,-0.0017370667194637202
225,37,0.06982821202842568,-0.0020258142959501714
225,38,0.0878414635157445,-0.0024413889014759244
225,39,0.10817083661168281,-0.002955082651074123
225,40,0.1308966271585249,-0.003559448393200118
225,41,0.15503398357339251,-0.004272408589622953
225,42,0.1800187350147452,-0.005097344803586659
225,43,0.20500659351066575,-0.006013075026594386
225,44,0.22998843343114445,-0.0070102216965060166
225,45,0.25473902838377716,-0.008043605181692406
225,46,0.278517699321072,-0.009095966633540759
225,47,0.30040848000071974,-0.010250431790720771
225,48,0.32009881120454786,-0.011471462574410202
225,49,0.3371627319260571,-0.01272901406248006
225,50,0.3506600780679251,-0.013962517132609237
225,51,0.36081217367862173,-0.015220249457693097
225,52,0.3675664788153794,-0.016485512385821965
225,53,0.3713638452595611,-0.017975808026824525
225,54,0.3726615257588668,-0.0193651033517728
225,55,0.3727344850298922,-0.02061140070232345
225,56,0.37269644049221506,-0.021713763571582473
225,57,0.37213535690744537,-0.022688489615909274
225,58,0.37168651348794046,-0.023491363810702687
225,59,0.3710667362811394,-0.024121111473507345
225,60,0.3705239313412129,-0.02458668438356798
225,61,0.37010947454486665,-0.0248763947469611
225,62,0.369687063664195,-0.02502653233701249
225,63,0.369490181134796,-0.025033621557408736
225,64,0.36931160183176664,-0.02495514163161472
225,65,0.3691234707619768,-0.024834890775838447
225,66,0.36891833477028185,-0.024674713083463834
225,67,0.3686896736500884,-0.02450395580388398
225,68,0.3684778228460098,-0.024360034662725516
225,69,0.36830711121313453,-0.024301624016688783
225,70,0.3681928155170163,-0.02436586236957705
225,71,0.3681933528676306,-0.024635706224668624
225,72,0.36817253490534285,-0.024722383695271494
225,73,0.3681137298655631,-0.024768528411439894
225,74,0.3680721595314367,-0.02481900247802049
225,75,0.3680401827332469,-0.02486806786141657
225,76,0.36800316235168234,-0.024915688019582327
225,77,0.36797650075024185,-0.024952332266269167
225,78,0.36795722003636233,-0.024990306212577557
225,79,0.36793912519132194,-0.02502557456930324
225,80,0.3679206204081925,-0.02506261246615485
225,81,0.3679103668550191,-0.025093029836049358
225,82,0.3679063098397847,-0.02512315186661035
225,83,0.3679041084974858,-0.02515241236181051
225,84,0.3679009812238323,-0.025180808720812214
225,85,0.3678964316894242,-0.025209933340699764
225,86,0.3678940082460119,-0.02523915783379349
225,87,0.36789136420267377,-0.025264105528082642
225,88,0.36788875552585515,-0.025283885701276987
225,89,0.3678860327410859,-0.025299691154771015
226,40,-0.0,0.0
226,41,0.0241338822015166,-0.0008222024223716335
226,42,0.049114643928221804,-0.0017602151604852873
226,43,0.074098101729488,-0.0027890350406546763
226,44,0.0990751725131237,-0.0038992432927367343
226,45,0.1238208366839703,-0.005044641337270936
226,46,0.14759450089769954,-0.006204618070803775
226,47,0.1694798320539829,-0.007458152571083607
226,48,0.1891644349872462,-0.008768292430384447
226,49,0.20622248904227122,-0.010103065066806874
226,50,0.21971411389746096,-0.011397646645635945
226,51,0.2298604128217825,-0.012701316093233161
226,52,0.23660892199140537,-0.013997137124565559
226,53,0.24039950422272283,-0.01550460498711155
226,54,0.24169088325728616,-0.016899759590477
226,55,0.24175820084019028,-0.018146374400372228
226,56,0.2417151672218592,-0.019248553782352032
226,57,0.24114967761863165,-0.020220730288562985
226,58,0.24069720485988888,-0.021021564722446623
226,59,0.2400745836630691,-0.021648500724083752
226,60,0.2395296770258312,-0.022111612043406587
226,61,0.2391139131994532,-0.02239944354163166
226,62,0.23869082709888048,-0.02254766769471911
226,63,0.23849391449922813,-0.02255386572073753
226,64,0.23831569223808102,-0.02247457832038495
226,65,0.23812810736991138,-0.022353477185093118
226,66,0.23792369846925704,-0.022192372655186504
226,67,0.23769581256597566,-0.022020582167954952
226,68,0.2374846153419719,-0.021875703630433854
226,69,0.23731416983362502,-0.02181652091459793
226,70,0.23719958455520912,-0.021880241288916524
226,71,0.23719890054394815,-0.022150084812101664
226,72,0.23717769047883036,-0.022236667169436286
226,73,0.23711867718304447,-0.022282545251940344
226,74,0.23707687882104372,-0.02233283064754002
226,75,0.23704468027263687,-0.02238175079625984
226,76,0.23700744473383742,-0.02242920290648931
226,77,0.23698061754778366,-0.02246572610316011
226,78,0.23696116515525475,-0.022503612392907713
226,79,0.23694291086534844,-0.022538798488217993
226,80,0.23692423863233106,-0.02257575225008332
226,81,0.23691384751031336,-0.022606122899190548
226,82,0.23690965419951593,-0.0226362262585095
226,83,0.2369073204420926,-0.022665476490364364
226,84,0.23690406467401753,-0.022693858403959086
226,85,0.23689938336353122,-0.02272296213360077
226,86,0.23689682767022088,-0.022752175358452892
226,87,0.23689407073671848,-0.022777110829837688
226,88,0.23689137255839882,-0.022796878993133735
226,89,0.2368885782635134,-0.022812671960972114
226,90,0.23688509789092854,-0.022825111661307726
226,91,0.23687936284345573,-0.022836083160364354
226,92,0.2368725958337502,-0.022849870666337785
226,93,0.2368669455781661,-0.022861512255136038
226,94,0.23685946114821627,-0.022873145339617873
226,95,0.23685021029788236,-0.022887196329882425
226,96,0.23683951233263295,-0.02290394318456354
226,97,0.23682952669794116,-0.02291935470124666
226,98,0.23682024492486647,-0.02293236616586354
226,99,0.23681117271181334,-0.022944759595231012
227,50,-0.0,0.0
227,51,0.010137221079763836,-0.0013724739233511307
227,52,0.01687678384308456,-0.0027140483405894327
227,53,0.02065705188512509,-0.004247197563370973
227,54,0.02193893619949897,-0.005651081028179834
227,55,0.02199779495446225,-0.006898123845480959
227,56,0.02194728492589501,-0.007999985914608576
227,57,0.021375212900613033,-0.008968303656094679
227,58,0.02091731753710946,-0.009766049996719298
227,59,0.02029045741212835,-0.010388747586715173
227,60,0.019742421476986717,-0.01084815149525789
227,61,0.01932471451335111,-0.011133155746498641
227,62,0.018900632567570914,-0.011278506189633717
227,63,0.018703682450831326,-0.011283368179416076
227,64,0.018526002192335175,-0.011202873509009855
227,65,0.01833924321483603,-0.011080502548162698
227,66,0.01813593198287785,-0.010918014975767748
227,67,0.01790921678419224,-0.010744682419383929
227,68,0.017699007304796913,-0.010598374412653298
227,69,0.017528967226022023,-0.010538036723108721
227,70,0.01741395229306192,-0.010600978262088397
227,71,0.017411437626286698,-0.01087081093491988
227,72,0.017389640657622704,-0.010957247406510206
227,73,0.017330317474017434,-0.011002724075481229
227,74,0.01728817892795712,-0.011052724745601584
227,75,0.01725564923667292,-0.01110142532727398
227,76,0.017218092630372297,-0.011148623732311609
227,77,0.017191018281178534,-0.011184964087598155
227,78,0.01717130930830402,-0.011222717536634882
227,79,0.0171528167291276,-0.011257778981536236
227,80,0.017133894224262432,-0.011294605216905635
227,81,0.017123297300949334,-0.011324904671690783
227,82,0.017118899859572954,-0.011354978890002683
227,83,0.017116367716560603,-0.011384212616057352
227,84,0.017112919474955614,-0.011412571788733755
227,85,0.017108040826803995,-0.011441643089687408
227,86,0.017105287004074727,-0.011470838303934503
227,87,0.01710236096690097,-0.011495754497905013
227,88,0.01709952873958692,-0.011515503901308288
227,89,0.017096627366422708,-0.011531277548661166
227,90,0.017093062680570544,-0.011543693351194404
227,91,0.01708725333228174,-0.011554625690080703
227,92,0.017080392941166866,-0.011568366970045579
227,93,0.017074663836795612,-0.011579969958497536
227,94,0.017067100657963248,-0.011591551999431045
227,95,0.017057754695851465,-0.011605539906762712
227,96,0.017046943362854852,-0.011622213798960529
227,97,0.01703685340321726,-0.011637557216480236
227,98,0.017027483571421646,-0.011650505412300827
227,99,0.017018327487697077,-0.011662837008790993
227,100,0.017009089371403125,-0.011673659390516454
227,101,0.01699994439834389,-0.011682652778293471
227,102,0.016990469312298716,-0.011688963051538003
227,103,0.016982771796802187,-0.011693551748429041
227,104,0.016976407304395227,-0.011696623549471
227,105,0.01697146691622902,-0.011698444994508393
227,106,0.016968447643396722,-0.011700414297932704
227,107,0.016966171075956108,-0.011701787073481466
227,108,0.016965482366383674,-0.011703037605353146
227,109,0.016965613591625954,-0.011703342571471691
228,0,-0.0,-0.0
228,1,9.628062220379662e-07,-8.106106686446093e-07
228,2,2.4488734884520318e-06,-1.798593330475455e-06
228,3,3.817424578712413e-06,-2.9416364171802022e-06
228,4,5.224346232348093e-06,-4.312497373484306e-06
228,5,6.68595618023992e-06,-5.906618676448316e-06
228,6,7.961234431390186e-06,-7.558373192724416e-06
228,7,8.90583431408592e-06,-9.432402891043677e-06
228,8,9.578734592441347e-06,-1.1585981851353663e-05
228,9,1.0280696283974059e-05,-1.3669681623259838e-05
